-0.174311, 1.99239, 3.14159, 0.0779545, -0.891024, -0.447214,-0.825849,-0.971255
-0.209057, 1.98904, 3.14159, 0.0934931, -0.889527, -0.447214,-0.825569,-0.971255
-0.243739, 1.98509, 3.14159, 0.109003, -0.88776, -0.447214,-0.825569,-0.971255
-0.278346, 1.98054, 3.14159, 0.12448, -0.885723, -0.447214,-0.825569,-0.971255
-0.312869, 1.97538, 3.14159, 0.139919, -0.883415, -0.447214,-0.825569,-0.971255
-0.347296, 1.96962, 3.14159, 0.155316, -0.880839, -0.447214,-0.825569,-0.971255
-0.381618, 1.96325, 3.14159, 0.170665, -0.877994, -0.447214,-0.825569,-0.971255
-0.415823, 1.9563, 3.14159, 0.185962, -0.874882, -0.447214,-0.825569,-0.971255
-0.449902, 1.94874, 3.14159, 0.201202, -0.871503, -0.447214,-0.825569,-0.971255
-0.483844, 1.94059, 3.14159, 0.216382, -0.867859, -0.447214,-0.825472,-0.971255
-0.517638, 1.93185, 3.14159, 0.231495, -0.86395, -0.447214,-0.825472,-0.971255
-0.551275, 1.92252, 3.14159, 0.246538, -0.859779, -0.447214,-0.825472,-0.971255
-0.584743, 1.91261, 3.14159, 0.261505, -0.855345, -0.447214,-0.825472,-0.971255
-0.618034, 1.90211, 3.14159, 0.276393, -0.850651, -0.447214,-0.825332,-0.971255
-0.651136, 1.89104, 3.14159, 0.291197, -0.845698, -0.447214,-0.825332,-0.971255
-0.68404, 1.87939, 3.14159, 0.305912, -0.840487, -0.447214,-0.825332,-0.971255
-0.716736, 1.86716, 3.14159, 0.320534, -0.83502, -0.447214,-0.825332,-0.971255
-0.749213, 1.85437, 3.14159, 0.335058, -0.829298, -0.447214,-0.825274,-0.971255
-0.781462, 1.84101, 3.14159, 0.349481, -0.823325, -0.447214,-0.825274,-0.971255
-0.813473, 1.82709, 3.14159, 0.363796, -0.8171, -0.447214,-0.825274,-0.971255
-0.845237, 1.81262, 3.14159, 0.378001, -0.810626, -0.447214,-0.825274,-0.971255
-0.876742, 1.79759, 3.14159, 0.392091, -0.803906, -0.447214,-0.825274,-0.971255
-0.907981, 1.78201, 3.14159, 0.406061, -0.79694, -0.447214,-0.825274,-0.971255
-0.938943, 1.7659, 3.14159, 0.419908, -0.789732, -0.447214,-0.825274,-0.971255
-0.969619, 1.74924, 3.14159, 0.433627, -0.782284, -0.447214,-0.825274,-0.971255
-1, 1.73205, 3.14159, 0.447214, -0.774597, -0.447214,-0.82522,-0.971255
-1.03008, 1.71433, 3.14159, 0.460664, -0.766674, -0.447214,-0.82522,-0.971255
-1.05984, 1.6961, 3.14159, 0.473974, -0.758517, -0.447214,-0.82522,-0.971255
-1.08928, 1.67734, 3.14159, 0.48714, -0.75013, -0.447214,-0.82522,-0.971255
-1.11839, 1.65808, 3.14159, 0.500157, -0.741514, -0.447214,-0.82522,-0.971255
-1.14715, 1.6383, 3.14159, 0.513022, -0.732672, -0.447214,-0.82522,-0.971255
-1.17557, 1.61803, 3.14159, 0.525731, -0.723607, -0.447214,-0.82522,-0.971255
-1.20363, 1.59727, 3.14159, 0.53828, -0.714321, -0.447214,-0.82522,-0.971255
-1.23132, 1.57602, 3.14159, 0.550664, -0.704818, -0.447214,-0.824801,-0.971255
-1.25864, 1.55429, 3.14159, 0.562881, -0.6951, -0.447214,-0.824801,-0.971255
-1.28558, 1.53209, 3.14159, 0.574927, -0.685171, -0.447214,-0.824801,-0.971255
-1.31212, 1.50942, 3.14159, 0.586797, -0.675033, -0.447214,-0.824801,-0.971255
-1.33826, 1.48629, 3.14159, 0.598489, -0.664689, -0.447214,-0.824801,-0.971255
-1.364, 1.46271, 3.14159, 0.609998, -0.654143, -0.447214,-0.824801,-0.971255
-1.38932, 1.43868, 3.14159, 0.621321, -0.643397, -0.447214,-0.824801,-0.971255
-1.41421, 1.41421, 3.14159, 0.632456, -0.632456, -0.447214,-0.824801,-0.971255
-1.43868, 1.38932, 3.14159, 0.643397, -0.621321, -0.447214,-0.824764,-0.971255
-1.46271, 1.364, 3.14159, 0.654143, -0.609998, -0.447214,-0.824764,-0.971255
-1.48629, 1.33826, 3.14159, 0.664689, -0.598489, -0.447214,-0.824764,-0.971255
-1.50942, 1.31212, 3.14159, 0.675033, -0.586797, -0.447214,-0.824764,-0.971255
-1.53209, 1.28558, 3.14159, 0.685171, -0.574927, -0.447214,-0.824764,-0.971255
-1.55429, 1.25864, 3.14159, 0.6951, -0.562881, -0.447214,-0.824764,-0.971255
-1.57602, 1.23132, 3.14159, 0.704818, -0.550664, -0.447214,-0.824764,-0.971255
-1.59727, 1.20363, 3.14159, 0.714321, -0.53828, -0.447214,-0.824764,-0.971255
-1.61803, 1.17557, 3.14159, 0.723607, -0.525731, -0.447214,-0.824354,-0.971255
-1.6383, 1.14715, 3.14159, 0.732672, -0.513022, -0.447214,-0.824354,-0.971255
-1.65808, 1.11839, 3.14159, 0.741514, -0.500157, -0.447214,-0.824354,-0.971255
-1.67734, 1.08928, 3.14159, 0.75013, -0.48714, -0.447214,-0.824354,-0.971255
-1.6961, 1.05984, 3.14159, 0.758517, -0.473974, -0.447214,-0.82395,-0.971255
-1.71433, 1.03008, 3.14159, 0.766674, -0.460664, -0.447214,-0.82395,-0.971255
-1.73205, 1, 3.14159, 0.774597, -0.447214, -0.447214,-0.82395,-0.971255
-1.74924, 0.969619, 3.14159, 0.782284, -0.433627, -0.447214,-0.82395,-0.971255
-1.7659, 0.938943, 3.14159, 0.789732, -0.419908, -0.447214,-0.82395,-0.971255
-1.78201, 0.907981, 3.14159, 0.79694, -0.406061, -0.447214,-0.82395,-0.971255
-1.79759, 0.876742, 3.14159, 0.803906, -0.392091, -0.447214,-0.82395,-0.971255
-1.81262, 0.845237, 3.14159, 0.810626, -0.378001, -0.447214,-0.82395,-0.971255
-1.82709, 0.813473, 3.14159, 0.8171, -0.363796, -0.447214,-0.823809,-0.971255
-1.84101, 0.781462, 3.14159, 0.823325, -0.349481, -0.447214,-0.823809,-0.971255
-1.85437, 0.749213, 3.14159, 0.829298, -0.335058, -0.447214,-0.823809,-0.971255
-1.86716, 0.716736, 3.14159, 0.83502, -0.320534, -0.447214,-0.823809,-0.971255
-1.87939, 0.68404, 3.14159, 0.840487, -0.305912, -0.447214,-0.823757,-0.971255
-1.89104, 0.651136, 3.14159, 0.845698, -0.291197, -0.447214,-0.823757,-0.971255
-1.90211, 0.618034, 3.14159, 0.850651, -0.276393, -0.447214,-0.823757,-0.971255
-1.91261, 0.584743, 3.14159, 0.855345, -0.261505, -0.447214,-0.823757,-0.971255
-1.92252, 0.551275, 3.14159, 0.859779, -0.246538, -0.447214,-0.823661,-0.971255
-1.93185, 0.517638, 3.14159, 0.86395, -0.231495, -0.447214,-0.823661,-0.971255
-1.94059, 0.483844, 3.14159, 0.867859, -0.216382, -0.447214,-0.823661,-0.971255
-1.94874, 0.449902, 3.14159, 0.871503, -0.201202, -0.447214,-0.823661,-0.971255
-1.9563, 0.415823, 3.14159, 0.874882, -0.185962, -0.447214,-0.823419,-0.971255
-1.96325, 0.381618, 3.14159, 0.877994, -0.170665, -0.447214,-0.823419,-0.971255
-1.96962, 0.347296, 3.14159, 0.880839, -0.155316, -0.447214,-0.823419,-0.971255
-1.97538, 0.312869, 3.14159, 0.883415, -0.139919, -0.447214,-0.823419,-0.971255
-1.98054, 0.278346, 3.14159, 0.885723, -0.12448, -0.447214,-0.823254,-0.971255
-1.98509, 0.243739, 3.14159, 0.88776, -0.109003, -0.447214,-0.823254,-0.971255
-1.98904, 0.209057, 3.14159, 0.889527, -0.0934931, -0.447214,-0.823254,-0.971255
-1.99239, 0.174311, 3.14159, 0.891024, -0.0779545, -0.447214,-0.823254,-0.971255
-1.99513, 0.139513, 3.14159, 0.892248, -0.0623921, -0.447214,-0.823254,-0.971255
-1.99726, 0.104672, 3.14159, 0.893201, -0.0468107, -0.447214,-0.823254,-0.971255
-1.99878, 0.069799, 3.14159, 0.893882, -0.0312151, -0.447214,-0.823254,-0.971255
-1.9997, 0.0349048, 3.14159, 0.894291, -0.0156099, -0.447214,-0.823254,-0.971255
-2, -4.09205e-13, 3.14159, 0.894427, 1.83002e-13, -0.447214,-0.822843,-0.971255
-1.9997, -0.0349048, 3.14159, 0.894291, 0.0156099, -0.447214,-0.822843,-0.971255
-1.99878, -0.069799, 3.14159, 0.893882, 0.0312151, -0.447214,-0.822843,-0.971255
-1.99726, -0.104672, 3.14159, 0.893201, 0.0468107, -0.447214,-0.822843,-0.971255
-1.99513, -0.139513, 3.14159, 0.892248, 0.0623921, -0.447214,-0.822843,-0.971255
-1.99239, -0.174311, 3.14159, 0.891024, 0.0779545, -0.447214,-0.822843,-0.971255
-1.98904, -0.209057, 3.14159, 0.889527, 0.0934931, -0.447214,-0.822843,-0.971255
-1.98509, -0.243739, 3.14159, 0.88776, 0.109003, -0.447214,-0.822843,-0.971255
-1.98054, -0.278346, 3.14159, 0.885723, 0.12448, -0.447214,-0.822726,-0.971255
-1.97538, -0.312869, 3.14159, 0.883415, 0.139919, -0.447214,-0.822726,-0.971255
-1.96962, -0.347296, 3.14159, 0.880839, 0.155316, -0.447214,-0.822726,-0.971255
-1.96325, -0.381618, 3.14159, 0.877994, 0.170665, -0.447214,-0.822726,-0.971255
-1.9563, -0.415823, 3.14159, 0.874882, 0.185962, -0.447214,-0.822726,-0.971255
-1.94874, -0.449902, 3.14159, 0.871503, 0.201202, -0.447214,-0.822726,-0.971255
-1.94059, -0.483844, 3.14159, 0.867859, 0.216382, -0.447214,-0.822726,-0.971255
-1.93185, -0.517638, 3.14159, 0.86395, 0.231495, -0.447214,-0.822726,-0.971255
-1.92252, -0.551275, 3.14159, 0.859779, 0.246538, -0.447214,-0.822709,-0.971255
-1.91261, -0.584743, 3.14159, 0.855345, 0.261505, -0.447214,-0.822709,-0.971255
-1.90211, -0.618034, 3.14159, 0.850651, 0.276393, -0.447214,-0.822709,-0.971255
-1.89104, -0.651136, 3.14159, 0.845698, 0.291197, -0.447214,-0.822709,-0.971255
-1.87939, -0.68404, 3.14159, 0.840487, 0.305912, -0.447214,-0.822709,-0.971255
-1.86716, -0.716736, 3.14159, 0.83502, 0.320534, -0.447214,-0.822709,-0.971255
-1.85437, -0.749213, 3.14159, 0.829298, 0.335058, -0.447214,-0.822709,-0.971255
-1.84101, -0.781462, 3.14159, 0.823325, 0.349481, -0.447214,-0.822709,-0.971255
-1.82709, -0.813473, 3.14159, 0.8171, 0.363796, -0.447214,-0.82228,-0.971255
-1.81262, -0.845237, 3.14159, 0.810626, 0.378001, -0.447214,-0.82228,-0.971255
-1.79759, -0.876742, 3.14159, 0.803906, 0.392091, -0.447214,-0.82228,-0.971255
-1.78201, -0.907981, 3.14159, 0.79694, 0.406061, -0.447214,-0.82228,-0.971255
-1.7659, -0.938943, 3.14159, 0.789732, 0.419908, -0.447214,-0.82218,-0.971255
-1.74924, -0.969619, 3.14159, 0.782284, 0.433627, -0.447214,-0.82218,-0.971255
-1.73205, -1, 3.14159, 0.774597, 0.447214, -0.447214,-0.82218,-0.971255
-1.71433, -1.03008, 3.14159, 0.766674, 0.460664, -0.447214,-0.82218,-0.971255
-1.6961, -1.05984, 3.14159, 0.758517, 0.473974, -0.447214,-0.82218,-0.971255
-1.67734, -1.08928, 3.14159, 0.75013, 0.48714, -0.447214,-0.82218,-0.971255
-1.65808, -1.11839, 3.14159, 0.741514, 0.500157, -0.447214,-0.82218,-0.971255
-1.6383, -1.14715, 3.14159, 0.732672, 0.513022, -0.447214,-0.82218,-0.971255
-1.61803, -1.17557, 3.14159, 0.723607, 0.525731, -0.447214,-0.822138,-0.971255
-1.59727, -1.20363, 3.14159, 0.714321, 0.53828, -0.447214,-0.822138,-0.971255
-1.57602, -1.23132, 3.14159, 0.704818, 0.550664, -0.447214,-0.822138,-0.971255
-1.55429, -1.25864, 3.14159, 0.6951, 0.562881, -0.447214,-0.822138,-0.971255
-1.53209, -1.28558, 3.14159, 0.685171, 0.574927, -0.447214,-0.822138,-0.971255
-1.50942, -1.31212, 3.14159, 0.675033, 0.586797, -0.447214,-0.822138,-0.971255
-1.48629, -1.33826, 3.14159, 0.664689, 0.598489, -0.447214,-0.822138,-0.971255
-1.46271, -1.364, 3.14159, 0.654143, 0.609998, -0.447214,-0.822138,-0.971255
-1.43868, -1.38932, 3.14159, 0.643397, 0.621321, -0.447214,-0.822036,-0.971255
-1.41421, -1.41421, 3.14159, 0.632456, 0.632456, -0.447214,-0.822036,-0.971255
-1.38932, -1.43868, 3.14159, 0.621321, 0.643397, -0.447214,-0.822036,-0.971255
-1.364, -1.46271, 3.14159, 0.609998, 0.654143, -0.447214,-0.822036,-0.971255
-1.33826, -1.48629, 3.14159, 0.598489, 0.664689, -0.447214,-0.821624,-0.971255
-1.31212, -1.50942, 3.14159, 0.586797, 0.675033, -0.447214,-0.821624,-0.971255
-1.28558, -1.53209, 3.14159, 0.574927, 0.685171, -0.447214,-0.821624,-0.971255
-1.25864, -1.55429, 3.14159, 0.562881, 0.6951, -0.447214,-0.821624,-0.971255
-1.23132, -1.57602, 3.14159, 0.550664, 0.704818, -0.447214,-0.821624,-0.971255
-1.20363, -1.59727, 3.14159, 0.53828, 0.714321, -0.447214,-0.821624,-0.971255
-1.17557, -1.61803, 3.14159, 0.525731, 0.723607, -0.447214,-0.821624,-0.971255
-1.14715, -1.6383, 3.14159, 0.513022, 0.732672, -0.447214,-0.821624,-0.971255
-1.11839, -1.65808, 3.14159, 0.500157, 0.741514, -0.447214,-0.821485,-0.971255
-1.08928, -1.67734, 3.14159, 0.48714, 0.75013, -0.447214,-0.821485,-0.971255
-1.05984, -1.6961, 3.14159, 0.473974, 0.758517, -0.447214,-0.821485,-0.971255
-1.03008, -1.71433, 3.14159, 0.460664, 0.766674, -0.447214,-0.821485,-0.971255
-1, -1.73205, 3.14159, 0.447214, 0.774597, -0.447214,-0.821485,-0.971255
-0.969619, -1.74924, 3.14159, 0.433627, 0.782284, -0.447214,-0.821485,-0.971255
-0.938943, -1.7659, 3.14159, 0.419908, 0.789732, -0.447214,-0.821485,-0.971255
-0.907981, -1.78201, 3.14159, 0.406061, 0.79694, -0.447214,-0.821485,-0.971255
-0.876742, -1.79759, 3.14159, 0.392091, 0.803906, -0.447214,-0.821229,-0.971255
-0.845237, -1.81262, 3.14159, 0.378001, 0.810626, -0.447214,-0.821229,-0.971255
-0.813473, -1.82709, 3.14159, 0.363796, 0.8171, -0.447214,-0.821229,-0.971255
-0.781462, -1.84101, 3.14159, 0.349481, 0.823325, -0.447214,-0.821229,-0.971255
-0.749213, -1.85437, 3.14159, 0.335058, 0.829298, -0.447214,-0.821229,-0.971255
-0.716736, -1.86716, 3.14159, 0.320534, 0.83502, -0.447214,-0.821229,-0.971255
-0.68404, -1.87939, 3.14159, 0.305912, 0.840487, -0.447214,-0.821229,-0.971255
-0.651136, -1.89104, 3.14159, 0.291197, 0.845698, -0.447214,-0.821229,-0.971255
-0.618034, -1.90211, 3.14159, 0.276393, 0.850651, -0.447214,-0.820924,-0.971255
-0.584743, -1.91261, 3.14159, 0.261505, 0.855345, -0.447214,-0.820924,-0.971255
-0.551275, -1.92252, 3.14159, 0.246538, 0.859779, -0.447214,-0.820924,-0.971255
-0.517638, -1.93185, 3.14159, 0.231495, 0.86395, -0.447214,-0.820924,-0.971255
-0.483844, -1.94059, 3.14159, 0.216382, 0.867859, -0.447214,-0.820924,-0.971255
-0.449902, -1.94874, 3.14159, 0.201202, 0.871503, -0.447214,-0.820924,-0.971255
-0.415823, -1.9563, 3.14159, 0.185962, 0.874882, -0.447214,-0.820924,-0.971255
-0.381618, -1.96325, 3.14159, 0.170665, 0.877994, -0.447214,-0.820924,-0.971255
-0.347296, -1.96962, 3.14159, 0.155316, 0.880839, -0.447214,-0.820791,-0.971255
-0.312869, -1.97538, 3.14159, 0.139919, 0.883415, -0.447214,-0.820791,-0.971255
-0.278346, -1.98054, 3.14159, 0.12448, 0.885723, -0.447214,-0.820791,-0.971255
-0.243739, -1.98509, 3.14159, 0.109003, 0.88776, -0.447214,-0.820791,-0.971255
-0.209057, -1.98904, 3.14159, 0.0934931, 0.889527, -0.447214,-0.82076,-0.971255
-0.174311, -1.99239, 3.14159, 0.0779545, 0.891024, -0.447214,-0.82076,-0.971255
-0.139513, -1.99513, 3.14159, 0.0623921, 0.892248, -0.447214,-0.82076,-0.971255
-0.104672, -1.99726, 3.14159, 0.0468107, 0.893201, -0.447214,-0.82076,-0.971255
-0.069799, -1.99878, 3.14159, 0.0312151, 0.893882, -0.447214,-0.820666,-0.971255
-0.0349048, -1.9997, 3.14159, 0.0156099, 0.894291, -0.447214,-0.820666,-0.971255
6.49779e-13, -2, 3.14159, -2.9059e-13, 0.894427, -0.447214,-0.820666,-0.971255
0.0349048, -1.9997, 3.14159, -0.0156099, 0.894291, -0.447214,-0.820666,-0.971255
0.069799, -1.99878, 3.14159, -0.0312151, 0.893882, -0.447214,-0.820666,-0.971255
0.104672, -1.99726, 3.14159, -0.0468107, 0.893201, -0.447214,-0.820666,-0.971255
0.139513, -1.99513, 3.14159, -0.0623921, 0.892248, -0.447214,-0.820666,-0.971255
0.174311, -1.99239, 3.14159, -0.0779545, 0.891024, -0.447214,-0.820666,-0.971255
0.209057, -1.98904, 3.14159, -0.0934931, 0.889527, -0.447214,-0.820039,-0.971255
0.243739, -1.98509, 3.14159, -0.109003, 0.88776, -0.447214,-0.820039,-0.971255
0.278346, -1.98054, 3.14159, -0.12448, 0.885723, -0.447214,-0.820039,-0.971255
0.312869, -1.97538, 3.14159, -0.139919, 0.883415, -0.447214,-0.820039,-0.971255
0.347296, -1.96962, 3.14159, -0.155316, 0.880839, -0.447214,-0.819806,-0.971255
0.381618, -1.96325, 3.14159, -0.170665, 0.877994, -0.447214,-0.819806,-0.971255
0.415823, -1.9563, 3.14159, -0.185962, 0.874882, -0.447214,-0.819806,-0.971255
0.449902, -1.94874, 3.14159, -0.201202, 0.871503, -0.447214,-0.819806,-0.971255
0.483844, -1.94059, 3.14159, -0.216382, 0.867859, -0.447214,-0.819601,-0.971255
0.517638, -1.93185, 3.14159, -0.231495, 0.86395, -0.447214,-0.819601,-0.971255
0.551275, -1.92252, 3.14159, -0.246538, 0.859779, -0.447214,-0.819601,-0.971255
0.584743, -1.91261, 3.14159, -0.261505, 0.855345, -0.447214,-0.819601,-0.971255
0.618034, -1.90211, 3.14159, -0.276393, 0.850651, -0.447214,-0.819601,-0.971255
0.651136, -1.89104, 3.14159, -0.291197, 0.845698, -0.447214,-0.819601,-0.971255
0.68404, -1.87939, 3.14159, -0.305912, 0.840487, -0.447214,-0.819601,-0.971255
0.716736, -1.86716, 3.14159, -0.320534, 0.83502, -0.447214,-0.819601,-0.971255
0.749213, -1.85437, 3.14159, -0.335058, 0.829298, -0.447214,-0.819593,-0.971255
0.781462, -1.84101, 3.14159, -0.349481, 0.823325, -0.447214,-0.819593,-0.971255
0.813473, -1.82709, 3.14159, -0.363796, 0.8171, -0.447214,-0.819593,-0.971255
0.845237, -1.81262, 3.14159, -0.378001, 0.810626, -0.447214,-0.819593,-0.971255
0.876742, -1.79759, 3.14159, -0.392091, 0.803906, -0.447214,-0.819593,-0.971255
0.907981, -1.78201, 3.14159, -0.406061, 0.79694, -0.447214,-0.819593,-0.971255
0.938943, -1.7659, 3.14159, -0.419908, 0.789732, -0.447214,-0.819593,-0.971255
0.969619, -1.74924, 3.14159, -0.433627, 0.782284, -0.447214,-0.819593,-0.971255
1, -1.73205, 3.14159, -0.447214, 0.774597, -0.447214,-0.819345,-0.971255
1.03008, -1.71433, 3.14159, -0.460664, 0.766674, -0.447214,-0.819345,-0.971255
1.05984, -1.6961, 3.14159, -0.473974, 0.758517, -0.447214,-0.819345,-0.971255
1.08928, -1.67734, 3.14159, -0.48714, 0.75013, -0.447214,-0.819345,-0.971255
1.11839, -1.65808, 3.14159, -0.500157, 0.741514, -0.447214,-0.819203,-0.971255
1.14715, -1.6383, 3.14159, -0.513022, 0.732672, -0.447214,-0.819203,-0.971255
1.17557, -1.61803, 3.14159, -0.525731, 0.723607, -0.447214,-0.819203,-0.971255
1.20363, -1.59727, 3.14159, -0.53828, 0.714321, -0.447214,-0.819203,-0.971255
1.23132, -1.57602, 3.14159, -0.550664, 0.704818, -0.447214,-0.819203,-0.971255
1.25864, -1.55429, 3.14159, -0.562881, 0.6951, -0.447214,-0.819203,-0.971255
1.28558, -1.53209, 3.14159, -0.574927, 0.685171, -0.447214,-0.819203,-0.971255
1.31212, -1.50942, 3.14159, -0.586797, 0.675033, -0.447214,-0.819203,-0.971255
1.33826, -1.48629, 3.14159, -0.598489, 0.664689, -0.447214,-0.819017,-0.971255
1.364, -1.46271, 3.14159, -0.609998, 0.654143, -0.447214,-0.819017,-0.971255
1.38932, -1.43868, 3.14159, -0.621321, 0.643397, -0.447214,-0.819017,-0.971255
1.41421, -1.41421, 3.14159, -0.632456, 0.632456, -0.447214,-0.819017,-0.971255
1.43868, -1.38932, 3.14159, -0.643397, 0.621321, -0.447214,-0.819017,-0.971255
1.46271, -1.364, 3.14159, -0.654143, 0.609998, -0.447214,-0.819017,-0.971255
1.48629, -1.33826, 3.14159, -0.664689, 0.598489, -0.447214,-0.819017,-0.971255
1.50942, -1.31212, 3.14159, -0.675033, 0.586797, -0.447214,-0.819017,-0.971255
1.53209, -1.28558, 3.14159, -0.685171, 0.574927, -0.447214,-0.818717,-0.971255
1.55429, -1.25864, 3.14159, -0.6951, 0.562881, -0.447214,-0.818717,-0.971255
1.57602, -1.23132, 3.14159, -0.704818, 0.550664, -0.447214,-0.818717,-0.971255
1.59727, -1.20363, 3.14159, -0.714321, 0.53828, -0.447214,-0.818717,-0.971255
1.61803, -1.17557, 3.14159, -0.723607, 0.525731, -0.447214,-0.818638,-0.971255
1.6383, -1.14715, 3.14159, -0.732672, 0.513022, -0.447214,-0.818638,-0.971255
1.65808, -1.11839, 3.14159, -0.741514, 0.500157, -0.447214,-0.818638,-0.971255
1.67734, -1.08928, 3.14159, -0.75013, 0.48714, -0.447214,-0.818638,-0.971255
1.6961, -1.05984, 3.14159, -0.758517, 0.473974, -0.447214,-0.818631,-0.971255
1.71433, -1.03008, 3.14159, -0.766674, 0.460664, -0.447214,-0.818631,-0.971255
1.73205, -1, 3.14159, -0.774597, 0.447214, -0.447214,-0.818631,-0.971255
1.74924, -0.969619, 3.14159, -0.782284, 0.433627, -0.447214,-0.818631,-0.971255
1.7659, -0.938943, 3.14159, -0.789732, 0.419908, -0.447214,-0.818579,-0.971255
1.78201, -0.907981, 3.14159, -0.79694, 0.406061, -0.447214,-0.818579,-0.971255
1.79759, -0.876742, 3.14159, -0.803906, 0.392091, -0.447214,-0.818579,-0.971255
1.81262, -0.845237, 3.14159, -0.810626, 0.378001, -0.447214,-0.818579,-0.971255
1.82709, -0.813473, 3.14159, -0.8171, 0.363796, -0.447214,-0.818579,-0.971255
1.84101, -0.781462, 3.14159, -0.823325, 0.349481, -0.447214,-0.818579,-0.971255
1.85437, -0.749213, 3.14159, -0.829298, 0.335058, -0.447214,-0.818579,-0.971255
1.86716, -0.716736, 3.14159, -0.83502, 0.320534, -0.447214,-0.818579,-0.971255
1.87939, -0.68404, 3.14159, -0.840487, 0.305912, -0.447214,-0.818246,-0.971255
1.89104, -0.651136, 3.14159, -0.845698, 0.291197, -0.447214,-0.818246,-0.971255
1.90211, -0.618034, 3.14159, -0.850651, 0.276393, -0.447214,-0.818246,-0.971255
1.91261, -0.584743, 3.14159, -0.855345, 0.261505, -0.447214,-0.818246,-0.971255
1.92252, -0.551275, 3.14159, -0.859779, 0.246538, -0.447214,-0.818023,-0.971255
1.93185, -0.517638, 3.14159, -0.86395, 0.231495, -0.447214,-0.818023,-0.971255
1.94059, -0.483844, 3.14159, -0.867859, 0.216382, -0.447214,-0.818023,-0.971255
1.94874, -0.449902, 3.14159, -0.871503, 0.201202, -0.447214,-0.818023,-0.971255
1.9563, -0.415823, 3.14159, -0.874882, 0.185962, -0.447214,-0.818023,-0.971255
1.96325, -0.381618, 3.14159, -0.877994, 0.170665, -0.447214,-0.818023,-0.971255
1.96962, -0.347296, 3.14159, -0.880839, 0.155316, -0.447214,-0.818023,-0.971255
1.97538, -0.312869, 3.14159, -0.883415, 0.139919, -0.447214,-0.818023,-0.971255
1.98054, -0.278346, 3.14159, -0.885723, 0.12448, -0.447214,-0.817685,-0.971255
1.98509, -0.243739, 3.14159, -0.88776, 0.109003, -0.447214,-0.817685,-0.971255
1.98904, -0.209057, 3.14159, -0.889527, 0.0934931, -0.447214,-0.817685,-0.971255
1.99239, -0.174311, 3.14159, -0.891024, 0.0779545, -0.447214,-0.817685,-0.971255
1.99513, -0.139513, 3.14159, -0.892248, 0.0623921, -0.447214,-0.817685,-0.971255
1.99726, -0.104672, 3.14159, -0.893201, 0.0468107, -0.447214,-0.817685,-0.971255
1.99878, -0.069799, 3.14159, -0.893882, 0.0312151, -0.447214,-0.817685,-0.971255
1.9997, -0.0349048, 3.14159, -0.894291, 0.0156099, -0.447214,-0.817685,-0.971255
1.93474, 0, 3.27249, -0.895955, -0, -0.444145,-0.817285,-0.971255
1.93444, 0.0337658, 3.27249, -0.895818, -0.0156366, -0.444145,-0.817285,-0.971255
1.93356, 0.0675213, 3.27249, -0.895409, -0.0312684, -0.444145,-0.817285,-0.971255
1.93209, 0.101256, 3.27249, -0.894727, -0.0468907, -0.444145,-0.817285,-0.971255
1.93002, 0.13496, 3.27249, -0.893772, -0.0624987, -0.444145,-0.817285,-0.971255
1.92737, 0.168623, 3.27249, -0.892546, -0.0780876, -0.444145,-0.817285,-0.971255
1.92414, 0.202235, 3.27249, -0.891047, -0.0936528, -0.444145,-0.817285,-0.971255
1.92032, 0.235785, 3.27249, -0.889277, -0.109189, -0.444145,-0.817285,-0.971255
1.91591, 0.269263, 3.27249, -0.887236, -0.124693, -0.444145,-0.816976,-0.971255
1.91092, 0.30266, 3.27249, -0.884924, -0.140158, -0.444145,-0.816976,-0.971255
